"Lastname","Firstname","Birthdate","Age","Sex","Date","Time","RecTime","Duration","Meaningful","Distant","TV","Noise","Silence","AWC","CTC","CVC","EXCLUDE","DNL","LogbookNaps","AWCNaps","Sleep","Over/Under","Other Lang","ChAd","ChAdChs","ChPpl","ChChs","ChAdPet","Ads","Chs","AdChs","ChAlone","ADS","CDS","Child-Centered","Reading","Meal","Routine","Play/Games","Misc.","Food","Media","Other Child","Books","Comments"
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:20:00,38144,300,1899-12-31 00:00:31,1899-12-31 00:02:46,1899-12-31 00:00:03,1899-12-31 00:00:06,1899-12-31 00:01:34,60,4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:25:00,38444,300,1899-12-31 00:00:34,1899-12-31 00:02:46,1899-12-31 00:00:00,1899-12-31 00:00:07,1899-12-31 00:01:33,82,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:30:00,38744,300,1899-12-31 00:00:47,1899-12-31 00:02:41,1899-12-31 00:00:01,1899-12-31 00:00:17,1899-12-31 00:01:14,132,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:35:00,39044,300,1899-12-31 00:00:42,1899-12-31 00:02:38,1899-12-31 00:00:04,1899-12-31 00:00:07,1899-12-31 00:01:29,103,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:40:00,39344,300,1899-12-31 00:00:26,1899-12-31 00:03:15,1899-12-31 00:00:03,1899-12-31 00:00:05,1899-12-31 00:01:11,82,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:45:00,39644,300,1899-12-31 00:00:20,1899-12-31 00:03:03,1899-12-31 00:00:03,1899-12-31 00:00:12,1899-12-31 00:01:22,44,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:50:00,39944,300,1899-12-31 00:01:04,1899-12-31 00:02:03,1899-12-31 00:00:34,1899-12-31 00:00:04,1899-12-31 00:01:15,152,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 12:55:00,40244,300,1899-12-31 00:00:40,1899-12-31 00:01:54,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:02:20,81,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 13:00:00,40544,300,1899-12-31 00:00:31,1899-12-31 00:01:52,1899-12-31 00:00:07,1899-12-31 00:00:04,1899-12-31 00:02:26,104,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 13:05:00,40844,300,1899-12-31 00:00:39,1899-12-31 00:02:30,1899-12-31 00:00:04,1899-12-31 00:00:00,1899-12-31 00:01:47,61,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 13:10:00,41144,300,1899-12-31 00:00:18,1899-12-31 00:03:30,1899-12-31 00:00:07,1899-12-31 00:00:00,1899-12-31 00:01:05,33,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 13:15:00,41444,300,1899-12-31 00:00:17,1899-12-31 00:01:48,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:02:53,16,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 13:20:00,41744,300,1899-12-31 00:00:36,1899-12-31 00:01:17,1899-12-31 00:00:01,1899-12-31 00:00:00,1899-12-31 00:03:06,70,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 13:25:00,42044,300,1899-12-31 00:00:29,1899-12-31 00:01:28,1899-12-31 00:00:06,1899-12-31 00:00:00,1899-12-31 00:02:57,51,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 13:30:00,42344,300,1899-12-31 00:02:31,1899-12-31 00:00:29,1899-12-31 00:00:07,1899-12-31 00:00:04,1899-12-31 00:01:49,235,3,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 13:35:00,42644,300,1899-12-31 00:01:22,1899-12-31 00:01:15,1899-12-31 00:00:07,1899-12-31 00:00:04,1899-12-31 00:02:12,107,5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 13:40:00,42944,300,1899-12-31 00:00:46,1899-12-31 00:01:58,1899-12-31 00:01:01,1899-12-31 00:00:00,1899-12-31 00:01:15,45,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 13:45:00,43244,251,1899-12-31 00:00:06,1899-12-31 00:00:12,1899-12-31 00:02:50,1899-12-31 00:00:05,1899-12-31 00:00:58,22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 14:20:00,43495,56,1899-12-31 00:00:22,1899-12-31 00:00:11,1899-12-31 00:00:00,1899-12-31 00:00:04,1899-12-31 00:00:19,67,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 14:25:00,43551,300,1899-12-31 00:00:32,1899-12-31 00:02:28,1899-12-31 00:00:00,1899-12-31 00:00:13,1899-12-31 00:01:47,110,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 14:30:00,43851,300,1899-12-31 00:00:24,1899-12-31 00:02:40,1899-12-31 00:00:00,1899-12-31 00:00:17,1899-12-31 00:01:39,103,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 14:35:00,44151,300,1899-12-31 00:00:27,1899-12-31 00:03:12,1899-12-31 00:00:12,1899-12-31 00:00:12,1899-12-31 00:00:57,48,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 14:40:00,44451,300,1899-12-31 00:00:29,1899-12-31 00:02:09,1899-12-31 00:01:31,1899-12-31 00:00:04,1899-12-31 00:00:47,133,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 14:45:00,44751,279,1899-12-31 00:00:06,1899-12-31 00:03:11,1899-12-31 00:00:20,1899-12-31 00:00:07,1899-12-31 00:00:55,31,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 15:35:00,45030,181,1899-12-31 00:01:28,1899-12-31 00:00:29,1899-12-31 00:00:02,1899-12-31 00:00:03,1899-12-31 00:00:59,181,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 15:45:00,45211,151,1899-12-31 00:00:33,1899-12-31 00:00:25,1899-12-31 00:00:02,1899-12-31 00:00:05,1899-12-31 00:01:26,96,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 15:50:00,45362,300,1899-12-31 00:02:54,1899-12-31 00:00:57,1899-12-31 00:00:01,1899-12-31 00:00:03,1899-12-31 00:01:05,397,15,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 15:55:00,45662,300,1899-12-31 00:01:35,1899-12-31 00:00:51,1899-12-31 00:00:00,1899-12-31 00:00:05,1899-12-31 00:02:29,145,11,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:00:00,45962,300,1899-12-31 00:00:49,1899-12-31 00:01:11,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:02:59,67,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:05:00,46262,300,1899-12-31 00:01:00,1899-12-31 00:01:17,1899-12-31 00:00:00,1899-12-31 00:00:05,1899-12-31 00:02:38,48,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:10:00,46562,300,1899-12-31 00:01:52,1899-12-31 00:00:56,1899-12-31 00:00:01,1899-12-31 00:00:07,1899-12-31 00:02:04,130,7,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:15:00,46862,300,1899-12-31 00:01:07,1899-12-31 00:01:28,1899-12-31 00:00:01,1899-12-31 00:00:02,1899-12-31 00:02:22,133,11,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:20:00,47162,300,1899-12-31 00:00:28,1899-12-31 00:02:08,1899-12-31 00:00:32,1899-12-31 00:00:12,1899-12-31 00:01:40,63,4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:25:00,47462,300,1899-12-31 00:00:16,1899-12-31 00:00:13,1899-12-31 00:03:25,1899-12-31 00:00:00,1899-12-31 00:01:06,8,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:30:00,47762,300,1899-12-31 00:00:06,1899-12-31 00:00:09,1899-12-31 00:04:36,1899-12-31 00:00:00,1899-12-31 00:00:09,6,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:35:00,48062,300,1899-12-31 00:00:30,1899-12-31 00:02:12,1899-12-31 00:01:48,1899-12-31 00:00:02,1899-12-31 00:00:28,119,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:40:00,48362,300,1899-12-31 00:00:14,1899-12-31 00:03:30,1899-12-31 00:00:00,1899-12-31 00:00:13,1899-12-31 00:01:03,27,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:45:00,48662,300,1899-12-31 00:00:34,1899-12-31 00:03:12,1899-12-31 00:00:00,1899-12-31 00:00:10,1899-12-31 00:01:04,11,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:50:00,48962,300,1899-12-31 00:00:46,1899-12-31 00:03:41,1899-12-31 00:00:00,1899-12-31 00:00:07,1899-12-31 00:00:26,167,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 16:55:00,49262,300,1899-12-31 00:02:36,1899-12-31 00:02:23,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:00:01,663,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 17:00:00,49562,300,1899-12-31 00:01:20,1899-12-31 00:03:20,1899-12-31 00:00:01,1899-12-31 00:00:01,1899-12-31 00:00:18,311,7,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 17:05:00,49862,300,1899-12-31 00:00:20,1899-12-31 00:04:33,1899-12-31 00:00:00,1899-12-31 00:00:05,1899-12-31 00:00:02,59,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 17:10:00,50162,300,1899-12-31 00:00:08,1899-12-31 00:04:43,1899-12-31 00:00:01,1899-12-31 00:00:02,1899-12-31 00:00:06,30,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 17:15:00,50462,300,1899-12-31 00:00:46,1899-12-31 00:03:44,1899-12-31 00:00:01,1899-12-31 00:00:02,1899-12-31 00:00:27,176,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 25d","F",2017-04-09,1899-12-31 17:20:00,50762,49,1899-12-31 00:00:07,1899-12-31 00:00:35,1899-12-31 00:00:06,1899-12-31 00:00:00,1899-12-31 00:00:01,26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:05:00,50811,153,1899-12-31 00:00:11,1899-12-31 00:00:18,1899-12-31 00:00:01,1899-12-31 00:00:00,1899-12-31 00:02:03,26,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:10:00,50964,300,1899-12-31 00:01:09,1899-12-31 00:00:44,1899-12-31 00:00:00,1899-12-31 00:00:11,1899-12-31 00:02:56,75,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:15:00,51264,300,1899-12-31 00:01:50,1899-12-31 00:01:09,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:02:01,197,11,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:20:00,51564,300,1899-12-31 00:01:14,1899-12-31 00:01:45,1899-12-31 00:00:00,1899-12-31 00:00:01,1899-12-31 00:02:00,104,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:25:00,51864,300,1899-12-31 00:01:16,1899-12-31 00:01:44,1899-12-31 00:00:00,1899-12-31 00:00:11,1899-12-31 00:01:49,32,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:30:00,52164,300,1899-12-31 00:01:18,1899-12-31 00:02:12,1899-12-31 00:00:00,1899-12-31 00:00:19,1899-12-31 00:01:11,40,6,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:35:00,52464,300,1899-12-31 00:01:07,1899-12-31 00:01:11,1899-12-31 00:00:00,1899-12-31 00:00:14,1899-12-31 00:02:28,27,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:40:00,52764,300,1899-12-31 00:00:59,1899-12-31 00:01:39,1899-12-31 00:00:00,1899-12-31 00:00:49,1899-12-31 00:01:33,39,0,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:45:00,53064,300,1899-12-31 00:01:11,1899-12-31 00:01:50,1899-12-31 00:00:00,1899-12-31 00:00:06,1899-12-31 00:01:53,57,6,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:50:00,53364,300,1899-12-31 00:01:24,1899-12-31 00:01:11,1899-12-31 00:00:01,1899-12-31 00:00:19,1899-12-31 00:02:05,114,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 09:55:00,53664,300,1899-12-31 00:00:53,1899-12-31 00:01:30,1899-12-31 00:00:00,1899-12-31 00:00:10,1899-12-31 00:02:27,50,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 10:00:00,53964,171,1899-12-31 00:00:28,1899-12-31 00:01:08,1899-12-31 00:00:00,1899-12-31 00:00:28,1899-12-31 00:00:47,9,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 13:45:00,54135,112,1899-12-31 00:00:29,1899-12-31 00:00:50,1899-12-31 00:00:01,1899-12-31 00:00:12,1899-12-31 00:00:20,57,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 13:50:00,54247,300,1899-12-31 00:00:32,1899-12-31 00:02:11,1899-12-31 00:00:00,1899-12-31 00:00:02,1899-12-31 00:02:15,44,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 13:55:00,54547,300,1899-12-31 00:00:15,1899-12-31 00:02:33,1899-12-31 00:00:00,1899-12-31 00:00:03,1899-12-31 00:02:09,10,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 14:00:00,54847,300,1899-12-31 00:00:15,1899-12-31 00:02:13,1899-12-31 00:00:03,1899-12-31 00:00:00,1899-12-31 00:02:29,2,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 14:05:00,55147,300,1899-12-31 00:00:22,1899-12-31 00:02:42,1899-12-31 00:00:00,1899-12-31 00:00:00,1899-12-31 00:01:56,24,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 14:10:00,55447,300,1899-12-31 00:00:31,1899-12-31 00:02:05,1899-12-31 00:00:03,1899-12-31 00:00:01,1899-12-31 00:02:20,25,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 14:15:00,55747,300,1899-12-31 00:00:09,1899-12-31 00:01:44,1899-12-31 00:00:05,1899-12-31 00:00:05,1899-12-31 00:02:57,0,0,2,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"child is awake"
196,"HABLA2",2015-08-15,"19m; 26d","F",2017-04-10,1899-12-31 14:20:00,56047,300,1899-12-31 00:00:04,1899-12-31 00:00:40,1899-12-31 00:00:06,1899-12-31 00:00:04,1899-12-31 00:04:06,0,0,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Child awake, calling out to mother"
